15252 0.229167 4329.848687 4.076177 0.239455 5.727009 0.310582 -3.260470 0.258005 4.517501 0.572905
15253 0.074468 5625.428575 4.150050 0.239455 5.800881 0.432727 -3.334342 0.304191 4.591373 0.572905
15254 0.193548 4750.499800 4.652581 0.247362 6.232895 0.422308 -3.836874 0.304191 5.093905 0.664342
15255 0.207207 5485.577205 4.331940 0.160892 5.954750 0.149316 -3.558729 0.378777 4.773264 0.561690
15256 0.191919 4748.178235 4.041781 0.310057 5.664591 0.232227 -3.268570 0.365734 4.483105 0.653245
15257 0.128713 4770.343881 4.277738 0.136017 5.900547 0.309081 -3.504527 0.360715 4.719062 0.443325
15258 0.265306 6454.949419 4.236337 0.083429 5.859146 0.143721 -3.457437 0.360715 4.677661 0.448494
15259 0.232323 6385.565073 4.340094 0.115172 5.905572 0.237249 -3.503864 0.426379 4.781418 0.402970
15260 0.177215 6587.686914 4.271395 0.112499 5.816611 0.301946 -3.484755 0.426379 4.679223 0.402970
15261 0.206186 5749.029251 4.321489 0.082587 5.866704 0.317138 -3.534848 0.429810 4.729317 0.413696
15262 0.202020 5554.527465 4.024091 0.069764 5.570034 0.334628 -3.234418 0.400035 4.431919 0.335883
15263 0.364583 6946.277951 4.524820 0.023228 6.112552 0.187947 -3.735147 0.402012 4.932648 0.363199
15264 0.321839 6441.028093 4.440367 0.053052 6.103415 0.320549 -3.650693 0.427571 4.848195 0.420199
15265 0.258929 7752.949337 4.248216 0.061472 6.066369 0.409071 -3.490676 0.489375 4.646993 0.522227
15266 0.293578 4882.020845 3.923236 0.083032 5.595663 0.335168 -3.276172 0.403579 4.322013 0.477665
15267 0.290323 5062.148447 4.184119 0.019424 5.856546 0.261265 -3.537055 0.398999 4.582896 0.530661
15268 0.265060 5372.387256 4.071534 0.061643 5.757173 0.260507 -3.424470 0.441820 4.470311 0.630267
15269 0.274510 5860.816546 4.043110 0.149339 5.728749 0.193623 -3.396046 0.339062 4.441887 0.577412
15270 0.257426 8550.923918 4.354228 0.073135 6.039867 0.247716 -3.615442 0.431148 4.753005 0.700125
15271 0.198113 5424.406679 4.260613 0.042987 5.946252 0.396666 -3.617759 0.543911 4.659390 0.590509
15272 0.302326 7312.475440 4.271209 0.047061 5.956848 0.296903 -3.532125 0.452844 4.669986 0.384416
15273 0.268817 5946.554981 4.125059 0.060531 5.894851 0.359007 -3.470128 0.448110 4.523836 0.320133
15274 0.310680 6051.547220 4.344756 0.028168 6.114548 0.289897 -3.686565 0.388847 4.737575 0.368869
15275 0.280374 6174.100111 3.825643 0.016673 5.722156 0.311629 -3.184325 0.391413 4.245134 0.379540
15276 0.308411 6062.482320 4.086490 0.043812 5.901717 0.297155 -3.445171 0.384987 4.505981 0.410999
15277 0.212766 4689.524132 4.147008 0.044376 5.962235 0.330074 -3.505689 0.375339 4.566499 0.536470
15278 0.181818 5549.280670 4.315115 0.121294 6.130342 0.293515 -3.673796 0.368971 4.734606 0.311860
15279 0.166667 4937.099514 3.922813 0.127337 5.738040 0.269625 -3.281495 0.576453 4.342304 0.651207
15280 0.161905 6078.123926 3.970404 0.058647 5.785631 0.267835 -3.276389 0.554234 4.389895 0.459559
15281 0.264368 4948.355612 3.938421 0.097142 5.753648 0.350716 -3.272792 0.550732 4.357912 0.369286
15282 0.325581 5883.646960 4.295106 0.027157 6.110333 0.290529 -3.629477 0.421906 4.714597 0.585942
15283 0.151786 5848.395846 3.898482 0.115939 5.731668 0.344009 -3.232853 0.542737 4.513649 0.610762
15284 0.148760 6313.538219 4.399623 0.209432 6.211437 0.382742 -3.731241 0.611895 5.012036 0.867922
15285 0.292929 5351.459152 3.596790 0.083315 5.408604 0.303043 -2.928408 0.475192 4.209203 0.534117
15286 0.137615 5014.990657 4.030800 0.123913 5.770632 0.301478 -3.290435 0.457166 4.643213 0.725204
15287 0.204545 3352.678824 4.311785 0.144005 6.134408 0.301464 -3.609194 0.453682 4.924198 0.977337
15288 0.177778 2876.628963 4.532553 0.195471 6.328369 0.247085 -3.861028 0.453682 5.118159 0.987281
15289 0.144231 3351.392959 4.275955 0.232938 6.119687 0.269669 -3.624306 0.465902 4.881437 1.111072
15290 0.120370 1940.319121 4.225072 0.232938 6.076993 0.332038 -3.581612 0.465902 4.856336 0.819549
15291 0.257426 3280.204670 4.650626 0.280031 6.575557 0.222088 -4.007166 0.376257 5.297105 0.536053
15292 0.259259 5751.660957 4.200523 0.280031 6.013776 0.218478 -3.536332 0.317300 4.847002 0.731834
15293 0.327434 5571.417616 4.191914 0.251640 5.950998 0.057877 -3.527723 0.350219 4.838393 0.376009
15294 0.308511 7876.134295 3.725265 0.291372 5.414056 0.035799 -3.023758 0.297141 4.371744 0.488029
15295 0.300000 5514.510007 4.317346 0.290780 6.093038 0.045270 -3.702740 0.375559 4.932386 0.346954
15296 0.304348 5823.282011 4.018094 0.245570 5.752976 0.118447 -3.437543 0.298852 4.559922 0.347692
15297 0.275229 7849.764646 3.864754 0.265562 5.645979 0.140245 -3.284203 0.402551 4.525531 0.476066
15298 0.266667 6868.702074 4.080519 0.296896 5.861744 0.020593 -3.499968 0.200646 4.741296 0.716466
15299 0.281250 5352.650496 4.022645 0.393636 5.891045 0.009271 -3.489391 0.239365 4.683422 0.673031
15300 0.311927 5597.076814 4.589180 0.370353 6.363142 0.176448 -4.015982 0.305371 5.249957 0.618697
15301 0.333333 5216.596635 3.849730 0.299019 5.620237 0.096045 -3.268263 0.234715 4.487876 0.673864
15302 0.259259 5707.145235 4.034984 0.332719 5.878782 0.079841 -3.453517 0.314435 4.673130 0.742745
15303 0.271028 6209.246751 3.829240 0.190841 5.425219 0.161008 -3.163740 0.268891 4.383353 0.473094
15304 0.120000 6986.887337 4.190850 0.247511 5.767646 0.215741 -3.517527 0.255081 4.744963 0.611624
15305 0.290698 6878.420640 4.356342 0.248525 5.933138 0.208523 -3.675569 0.215362 4.910455 0.394257
15306 0.255102 7863.336209 3.778981 0.429646 5.357215 0.121327 -3.099981 0.167340 4.334867 0.356541
15307 0.270833 6644.162632 4.381877 0.409871 5.960111 0.186311 -3.702876 0.213203 4.937763 0.333742
15308 0.407767 5573.301055 4.464193 0.349200 6.048434 0.151383 -3.791200 0.292856 5.020079 0.304582
15309 0.265306 5861.865859 4.343821 0.382560 6.071886 0.183046 -3.675434 0.294116 4.904313 0.157629
15310 0.292683 5511.637597 4.063819 0.361116 5.798598 0.286717 -3.454204 0.406750 4.762953 0.234609
15311 0.301887 6073.297728 3.837873 0.601094 5.572651 0.268592 -3.228257 0.406750 4.537007 0.175585
15312 0.186916 3747.394742 4.018979 0.411937 5.702851 0.247132 -3.409364 0.436721 4.718113 0.203440
15313 0.238636 4413.281841 4.028439 0.357177 5.712311 0.136622 -3.418824 0.434459 4.727573 0.212204
15314 0.415254 5604.883583 4.050471 0.397620 5.734342 0.282076 -3.440855 0.402577 4.749605 0.395221
15315 0.270833 5266.004416 3.777642 0.366348 5.461514 0.220338 -3.168027 0.466001 4.476776 0.269275
15316 0.268041 6237.284799 4.314660 0.366348 5.870924 0.063338 -3.596213 0.452854 4.955021 0.264304
15317 0.247619 5817.117720 3.963282 0.352367 5.519546 0.222592 -3.306780 0.458570 4.603643 0.241875
15318 0.222222 5605.841143 4.326843 0.343646 5.883107 0.178034 -3.670341 0.473817 4.944087 0.358524
15319 0.217391 5224.264778 4.526109 0.355975 6.195429 0.187536 -3.869607 0.473817 5.143352 0.291926
15320 0.244681 4516.001862 4.159556 0.465554 5.828877 0.220388 -3.503054 0.357288 4.776800 0.398695
15321 0.292135 7015.441395 4.201562 0.469793 5.737412 0.228582 -3.411590 0.390395 4.818806 0.355736
15322 0.315789 7040.223472 4.489024 0.435069 6.024874 0.182407 -3.673835 0.340242 5.081051 0.304207
15323 0.305882 6801.690514 4.222763 0.483240 5.764965 0.164172 -3.413926 0.322612 4.814790 0.382235
15324 0.239583 6223.088720 3.967644 0.524555 5.509846 0.036613 -3.200901 0.414558 4.581899 0.276058
15325 0.230769 5743.345127 3.980942 0.535512 5.523144 0.160456 -3.214199 0.414997 4.505794 0.293734
15326 0.290323 4931.689167 4.114460 0.359266 5.656662 0.119623 -3.347717 0.414997 4.639311 0.317231
15327 0.247423 5525.175352 4.307586 0.442686 5.700188 0.143745 -3.515476 0.352226 4.832437 0.154344
15328 0.219048 5617.540434 4.447230 0.352060 5.839832 0.297366 -3.655120 0.430006 4.972081 0.303811
15329 0.204545 5928.501341 4.490051 0.491407 5.882653 0.365454 -3.697941 0.430006 5.014902 0.156234
15330 0.189189 1850.337522 3.647923 0.583865 5.181400 0.438908 -2.996688 0.536510 4.313649 0.318041
15331 0.179245 4506.166367 4.027397 0.432608 5.560874 0.109837 -3.256734 0.434576 4.693123 0.214472
15332 0.225806 6335.392387 4.240846 0.611733 5.677481 0.253035 -3.470184 0.434576 4.906572 0.323846
15333 0.226804 6687.835622 4.472010 0.357624 5.932724 0.067222 -3.597851 0.450860 5.084257 0.194404
15334 0.211765 5331.086129 4.510640 0.380485 5.942505 0.197859 -3.635251 0.482868 5.121656 0.391131
15335 0.274510 7069.425606 4.371090 0.403075 5.802955 0.344502 -3.390131 0.464837 4.982106 0.335750
15336 0.295238 4023.593913 4.600743 0.313281 6.142709 0.242401 -3.729885 0.515580 5.211759 0.300405
15337 0.205607 4741.198560 4.324038 0.313281 5.833537 0.418931 -3.324487 0.472846 4.935054 0.265785
15338 0.193548 6235.327601 4.398198 0.393163 5.903332 0.286862 -3.398646 0.472846 5.009214 0.284834
15339 0.333333 4248.314242 4.606217 0.462213 6.222362 0.532441 -3.541697 0.556411 5.217233 0.361861
15340 0.318681 3536.414104 4.578480 0.643256 6.209975 0.237210 -3.513960 0.623305 5.172314 0.337004
15341 0.225806 4558.064175 4.434578 0.507174 6.388792 0.497714 -3.370059 0.623305 4.939873 0.527164
15342 0.208791 2920.873065 4.238777 0.694113 6.192991 0.348769 -3.241546 0.623305 4.744072 0.466442
15343 0.255556 5047.730608 4.421990 0.427012 6.421927 0.375517 -3.315989 0.540626 4.927285 0.429198
15344 0.327586 4085.467194 4.838746 0.740900 6.660857 0.374549 -3.758891 0.589721 5.344041 0.283554
15345 0.271028 5238.426403 4.802979 0.889767 6.621868 0.289397 -3.723124 0.569679 5.230165 0.400782
15346 0.186916 4648.466517 4.707086 0.606674 6.157679 0.225570 -3.627231 0.536025 5.177360 0.588147
15347 0.207792 4987.702378 4.234699 0.773466 5.700236 1.007343 -3.154844 0.521233 4.414591 0.524109
15348 0.125000 4756.257365 4.206775 0.781920 5.661232 0.464139 -3.155840 0.521233 4.415587 0.430108
15349 0.163043 6392.281957 4.258372 0.877308 5.712829 0.718540 -3.207437 0.488004 4.467185 0.494514
15350 0.095745 5801.669466 4.892306 0.877101 6.346763 0.579412 -3.841371 0.488004 5.184742 0.624039
15351 0.196078 4992.311988 4.427118 0.645286 6.016676 0.205178 -3.482571 0.516327 4.875889 0.520120
15352 0.217949 5176.955585 4.486356 0.645286 6.075914 0.271460 -3.541808 0.630004 4.811180 0.452263
15353 0.241071 4031.431642 4.230874 0.661136 5.988923 0.530472 -3.304055 0.615617 4.555698 0.516275
15354 0.107843 4264.870506 4.566614 0.661136 6.324662 0.404036 -3.639795 0.615617 4.891438 0.490420
15355 0.075758 4975.647017 4.614947 0.661136 6.466382 0.640446 -3.688128 0.615617 4.939771 0.534311
15356 0.112500 5026.924574 4.494263 0.661136 6.210933 0.399031 -3.567445 0.615617 4.819088 0.501841
15357 0.322581 3522.486114 4.383154 0.567704 6.099823 0.043125 -3.456336 0.700325 4.707978 0.784578
15358 0.267327 7608.755837 4.657524 0.562236 6.213765 0.024629 -3.591973 0.700325 4.982348 0.649126
15359 0.321101 4999.193696 4.258241 0.656641 5.786290 0.003722 -3.331292 0.695643 4.509588 0.558823
15360 0.302752 5990.622772 4.611785 0.585442 6.101797 0.048134 -3.684835 0.523591 4.863132 0.535371
15361 0.179775 5681.613586 4.486960 0.585442 5.976972 0.060611 -3.560010 0.526176 4.738307 0.565714
15362 0.301205 5355.307651 4.142734 0.643857 5.717600 0.035009 -3.215784 0.535429 4.394081 0.464085
15363 0.336364 4605.572942 4.662900 0.686967 6.237766 0.046459 -3.735950 0.712914 4.914247 0.474985
15364 0.272727 6087.199394 4.031444 0.940640 5.469169 0.077021 -3.081279 0.648178 4.282791 0.415182
15365 0.280000 7349.637192 4.008360 0.783770 5.525300 0.120621 -3.137411 0.453929 4.338923 0.346258
15366 0.282051 5865.817630 4.282032 0.872595 5.798972 0.411246 -3.446562 0.520260 4.648074 0.307864
15367 0.187500 5468.058297 3.967421 0.872595 5.402187 0.246946 -3.131950 0.547282 4.376623 0.223383
15368 0.168317 5360.584287 4.245798 0.872595 5.680564 0.254198 -3.410328 0.547282 4.655001 0.204918
15369 0.166667 5389.035189 4.262990 0.872595 5.790672 0.156746 -3.427520 0.547282 4.672193 0.189924
15370 0.376238 4960.608178 4.613600 0.999152 6.142389 0.009856 -3.778130 0.547282 5.039284 0.095624
15371 0.259259 4797.265354 4.255841 0.999152 5.786110 0.071584 -3.421851 0.485911 4.681525 0.181969
15372 0.289720 6065.388636 4.528831 0.906811 5.804287 0.161986 -3.655861 0.496903 4.915534 0.137067
15373 0.226667 4284.187986 4.091794 0.757864 5.734681 0.010129 -3.331740 0.496903 4.482155 0.086529
15374 0.314286 4129.308825 4.702920 0.741011 6.187027 0.007677 -3.942866 0.491218 5.093281 0.136712
15375 0.305263 4385.559545 4.545485 0.616411 6.158069 0.063265 -3.785430 0.491218 4.912341 0.217350
15376 0.268519 4438.696961 3.932839 0.725191 5.432547 0.062847 -3.172785 0.407345 4.299695 0.149446
15377 0.216495 5473.723961 4.452203 0.706575 5.980408 0.142026 -3.692149 0.330308 4.819059 0.172993
15378 0.310811 3800.430879 4.063439 0.706575 5.732999 0.362942 -3.376877 0.406766 4.616478 0.123408
15379 0.210526 3673.493231 4.413581 0.693063 6.083141 0.489981 -3.727019 0.466879 4.966620 0.096523
15380 0.206186 3906.141101 4.354091 0.693063 6.023651 0.499066 -3.667529 0.466879 4.907129 0.155579
15381 0.236559 4470.479508 3.942392 0.647713 5.611952 0.333859 -3.255830 0.522806 4.495431 0.147882
15382 0.254902 4715.350597 4.626912 0.609743 6.296472 0.268587 -3.940350 0.507446 5.113679 0.138195
15383 0.155963 6026.372313 4.286017 0.609743 5.955577 0.316176 -3.599455 0.507446 4.772784 0.102612
15384 0.234694 4252.898107 3.837378 0.635209 5.506938 0.392080 -3.150816 0.546489 4.324145 0.146859
15385 0.129412 4598.944059 3.977420 0.635209 5.548728 0.374392 -3.290857 0.546489 4.464186 0.142300
15386 0.227723 5073.613465 3.952836 0.782348 5.600647 0.357287 -3.248255 0.572419 4.439603 0.116845
15387 0.250000 3071.852719 4.367335 0.421532 5.983122 0.533234 -3.698598 0.571816 4.854102 0.038384
15388 0.188889 3157.022906 4.557167 0.507365 6.172954 0.405149 -3.888430 0.538802 5.043934 0.124107
15389 0.313131 2358.887546 4.102343 0.594573 5.718130 0.231109 -3.433606 0.431832 4.589110 0.313318
15390 0.193548 3250.584468 3.950159 0.401836 5.673784 0.254795 -3.244126 0.464164 4.399629 0.264878
15391 0.230769 4465.337021 4.579508 0.538527 6.286530 0.239577 -3.856871 0.490653 5.028978 0.269220
15392 0.206897 5685.933452 3.977486 0.405922 5.606644 0.277735 -3.164365 0.518694 4.426956 0.306764
15393 0.211765 3209.367206 4.168882 0.405922 5.798040 0.217736 -3.355760 0.516207 4.618352 0.379872
15394 0.255319 4346.339904 4.527918 0.376143 6.157076 0.296067 -3.714797 0.432649 4.977388 0.317891
15395 0.304762 5116.996389 4.335890 0.340147 5.965048 0.128400 -3.514274 0.537924 4.724695 0.339199
15396 0.256410 5550.805600 4.321018 0.277367 6.076139 0.217573 -3.455411 0.526942 4.707401 0.236093
15397 0.260000 5850.359410 4.325904 0.322076 6.081026 0.356101 -3.460297 0.429951 4.712288 0.310486
15398 0.172414 5028.468613 4.533739 0.243325 6.401717 0.418267 -3.668131 0.429951 4.920122 0.425865
15399 0.347826 4480.492904 4.460372 0.261806 6.226367 0.293388 -3.594765 0.429951 4.846755 0.490331
15400 0.270000 5437.798764 4.036653 0.244116 5.905502 0.236621 -3.171046 0.429951 4.423036 0.439294
15401 0.239583 4001.289159 4.489685 0.280162 6.358534 0.240005 -3.624078 0.530444 4.876069 0.813357
15402 0.150000 4853.036069 4.077925 0.286538 5.946774 0.226514 -3.243820 0.552335 4.464309 0.488933
15403 0.278846 6231.229081 4.283670 0.290552 6.010852 0.164021 -3.394832 0.551878 4.670053 0.375871
15404 0.190476 4853.843962 3.957761 0.192500 5.633226 0.091671 -3.059274 0.615815 4.291893 0.468949
15405 0.299065 5524.865389 4.195111 0.254286 5.879453 0.098060 -3.296624 0.516035 4.529244 0.486175
15406 0.219780 4716.448503 4.613243 0.324990 6.445789 0.193522 -3.756811 0.521134 4.947375 0.552554
15407 0.262136 4455.564800 4.475206 0.268058 6.303364 0.090085 -3.714216 0.483629 4.809339 0.539522
15408 0.285714 5482.610051 4.595231 0.323820 6.286271 0.120753 -3.834241 0.534173 4.929364 0.472208
15409 0.247525 3908.274330 4.038546 0.323820 5.746111 0.090685 -3.277555 0.534173 4.372678 0.421068
15410 0.275000 4056.295127 4.416640 0.365405 5.943619 0.130560 -3.661534 0.550003 4.756658 0.244787
15411 0.218750 3470.344670 4.049684 0.289432 5.599144 0.095439 -3.294578 0.540985 4.389701 0.533747
15412 0.202247 3634.181473 4.296119 0.219491 5.960989 0.199218 -3.496812 0.637047 4.636136 0.445275
15413 0.135922 3539.341634 4.425131 0.246173 6.090001 0.257722 -3.625824 0.637047 4.765148 0.296334
15414 0.226087 4308.836135 4.530786 0.194169 6.195656 0.232970 -3.731478 0.702131 4.870803 0.311211
15415 0.115789 2301.964347 4.151014 0.375044 5.904467 0.144074 -3.351707 0.702131 4.491031 0.296368
15416 0.189655 4057.238085 4.315162 0.450365 6.068615 0.252037 -3.515855 0.709394 4.655179 0.323474
15417 0.160000 5189.044398 4.257761 0.360766 5.844072 0.125378 -3.458454 0.527050 4.597779 0.232664
15418 0.196262 6915.330582 4.207007 0.488459 5.684837 0.243772 -3.299219 0.571343 4.547024 0.457340
15419 0.154762 4066.543561 4.335858 0.545062 5.905219 0.232504 -3.512281 0.646012 4.675875 0.505950
15420 0.151515 2562.876368 4.254443 0.608046 5.980416 0.247126 -3.430867 0.625866 4.594461 0.498283
15421 0.172840 2841.866334 4.077788 0.430115 5.803760 0.228462 -3.254211 0.625866 4.417233 0.218085
15422 0.147541 3103.503440 4.150841 0.430115 5.656698 0.673563 -3.327264 0.625866 4.490286 0.322046
15423 0.153846 3951.442584 4.201300 0.272116 5.713003 0.286679 -3.383569 0.625866 4.540745 0.441493
15424 0.170732 4808.952719 4.572875 0.272116 6.071960 0.098730 -3.755144 0.625866 4.912320 0.413899
15425 0.149533 5310.097750 4.098111 0.345243 5.550101 0.217952 -3.250752 0.625866 4.437556 0.254809
15426 0.235955 6758.088640 4.693933 0.312414 6.145923 0.123661 -3.846574 0.414035 5.033378 0.417373
15427 0.186667 5959.251260 4.497410 0.312746 6.109144 0.137606 -3.676832 0.418286 4.836856 0.495881
15428 0.191919 5712.212283 3.941521 0.375144 5.519077 0.118731 -3.159912 0.511699 4.280966 0.432800
15429 0.268041 1890.944270 3.634064 0.412663 5.103722 0.095868 -3.009639 0.511699 3.973509 0.377770
15430 0.263158 4357.736587 3.985105 0.572350 5.383787 0.079109 -3.159537 0.518152 4.318971 0.398877
15431 0.241758 2129.572355 4.182789 0.572350 5.653374 0.009009 -3.428791 0.626386 4.516656 0.364167
15432 0.206186 2373.715034 4.346375 0.572350 5.816959 0.014199 -3.592376 0.645486 4.680241 0.344817
15433 0.190476 3640.584964 5.021143 0.558719 6.416072 0.145953 -4.266690 0.632714 5.339752 0.313099
15434 0.211111 4925.013574 4.229755 0.456004 5.624684 0.051910 -3.475301 0.508493 4.548363 0.291309
15435 0.158416 5451.986900 4.473763 0.543311 5.805357 0.053248 -3.673678 0.502881 4.880472 0.388167
15436 0.212121 4847.013507 4.133462 0.543311 5.477020 0.010133 -3.352712 0.481227 4.540171 0.381676
15437 0.180723 5393.076704 4.363029 0.450061 5.706587 0.013375 -3.582279 0.471114 4.851108 0.392377
15438 0.219512 4801.606835 4.096361 0.392641 5.439919 0.047831 -3.315611 0.498254 4.584440 0.413923
15439 0.193548 3279.031763 4.603976 0.452310 6.118373 0.049211 -3.830203 0.551088 5.099032 0.294704
15440 0.236842 4097.660248 4.175251 0.499863 5.689648 0.114997 -3.401477 0.775890 4.670306 0.314644
15441 0.178218 4150.486912 4.357500 0.367803 5.871897 0.034973 -3.583726 0.659716 4.852555 0.315268
15442 0.132530 3941.449846 4.159163 0.346760 5.636322 0.108053 -3.454406 0.659716 4.723235 0.263241
15443 0.255102 4236.249186 4.125303 0.346760 5.602461 0.063512 -3.420546 0.656481 4.689375 0.245901
15444 0.156250 4654.481645 4.082869 0.499828 5.444086 0.120779 -3.363172 0.656481 4.632002 0.308765
15445 0.247191 5934.363632 3.969620 0.442573 5.330837 0.277488 -3.249923 0.735990 4.518752 0.251897
15446 0.221053 2915.609498 3.825378 0.350906 5.171978 0.219744 -3.093555 0.735990 4.374510 0.350523
15447 0.106796 2501.887191 4.474106 0.350906 5.883362 0.199562 -3.742283 0.735990 5.023238 0.382926
